timestamp,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season
2015-05-03 08:00:00,216,0.4225352112676056,0.4875,0.94,0.23008849557522124,7.0,0.0,1.0,0.0
2015-05-03 09:00:00,289,0.4507042253521127,0.5125,0.91,0.26548672566371684,7.0,0.0,1.0,0.0
2015-05-03 10:00:00,589,0.4647887323943662,0.525,0.88,0.3274336283185841,4.0,0.0,1.0,0.0
2015-05-03 11:00:00,915,0.4647887323943662,0.525,0.88,0.35398230088495575,4.0,0.0,1.0,0.0
2015-05-03 12:00:00,1255,0.49295774647887325,0.55,0.83,0.40707964601769914,3.0,0.0,1.0,0.0
2015-05-03 13:00:00,1569,0.5492957746478874,0.6,0.685,0.3893805309734513,3.0,0.0,1.0,0.0
2015-05-03 14:00:00,1827,0.5633802816901409,0.6125,0.66,0.4424778761061947,3.0,0.0,1.0,0.0
2015-05-03 15:00:00,2254,0.5915492957746479,0.6375,0.56,0.5575221238938053,3.0,0.0,1.0,0.0
2015-05-03 16:00:00,2276,0.5633802816901409,0.6125,0.58,0.6017699115044248,3.0,0.0,1.0,0.0
2015-05-03 17:00:00,2213,0.5352112676056338,0.5875,0.62,0.5221238938053098,2.0,0.0,1.0,0.0
2015-05-03 18:00:00,2053,0.5070422535211268,0.5625,0.61,0.6194690265486725,2.0,0.0,1.0,0.0
2015-05-03 19:00:00,1535,0.49295774647887325,0.55,0.63,0.5132743362831859,3.0,0.0,1.0,0.0
2015-05-03 20:00:00,925,0.4647887323943662,0.525,0.72,0.4778761061946903,3.0,0.0,1.0,0.0
2015-05-03 21:00:00,622,0.4647887323943662,0.525,0.72,0.4247787610619469,3.0,0.0,1.0,0.0
2015-05-03 22:00:00,580,0.4507042253521127,0.5125,0.745,0.4247787610619469,3.0,0.0,1.0,0.0
2015-05-03 23:00:00,504,0.43661971830985913,0.5,0.77,0.3893805309734513,3.0,0.0,1.0,0.0
2015-05-04 00:00:00,404,0.43661971830985913,0.5,0.745,0.4247787610619469,4.0,1.0,0.0,0.0
2015-05-04 01:00:00,227,0.43661971830985913,0.5,0.72,0.5398230088495575,3.0,1.0,0.0,0.0
2015-05-04 02:00:00,152,0.4225352112676056,0.4875,0.77,0.37168141592920356,7.0,1.0,0.0,0.0
2015-05-04 03:00:00,114,0.4084507042253521,0.475,0.77,0.34513274336283184,2.0,1.0,0.0,0.0
2015-05-04 04:00:00,93,0.4084507042253521,0.475,0.77,0.36283185840707965,3.0,1.0,0.0,0.0
2015-05-04 05:00:00,97,0.39436619718309857,0.4625,0.795,0.2831858407079646,3.0,1.0,0.0,0.0
2015-05-04 06:00:00,132,0.39436619718309857,0.4625,0.77,0.3274336283185841,3.0,1.0,0.0,0.0
2015-05-04 07:00:00,287,0.4084507042253521,0.475,0.695,0.3274336283185841,3.0,1.0,0.0,0.0
2015-05-04 08:00:00,455,0.4225352112676056,0.4875,0.65,0.36283185840707965,3.0,1.0,0.0,0.0
2015-05-04 09:00:00,828,0.43661971830985913,0.5,0.55,0.34513274336283184,2.0,1.0,0.0,0.0
2015-05-04 10:00:00,1385,0.4788732394366197,0.5375,0.48,0.34513274336283184,2.0,1.0,0.0,0.0
2015-05-04 11:00:00,1880,0.49295774647887325,0.55,0.48,0.24778761061946902,1.0,1.0,0.0,0.0
2015-05-04 12:00:00,2356,0.5352112676056338,0.5875,0.44,0.2831858407079646,1.0,1.0,0.0,0.0
2015-05-04 13:00:00,2980,0.5492957746478874,0.6,0.445,0.3185840707964602,2.0,1.0,0.0,0.0
2015-05-04 14:00:00,3057,0.5492957746478874,0.6,0.475,0.34513274336283184,2.0,1.0,0.0,0.0
2015-05-04 15:00:00,2981,0.5211267605633803,0.575,0.52,0.24778761061946902,2.0,1.0,0.0,0.0
2015-05-04 16:00:00,2933,0.5211267605633803,0.575,0.56,0.24778761061946902,2.0,1.0,0.0,0.0
2015-05-04 17:00:00,2575,0.49295774647887325,0.55,0.61,0.19469026548672566,2.0,1.0,0.0,0.0
2015-05-04 18:00:00,1574,0.4788732394366197,0.5375,0.655,0.21238938053097345,2.0,1.0,0.0,0.0
2015-05-04 19:00:00,1151,0.4647887323943662,0.525,0.68,0.2831858407079646,2.0,1.0,0.0,0.0
2015-05-04 20:00:00,448,0.43661971830985913,0.5,0.82,0.3185840707964602,7.0,1.0,0.0,0.0
2015-05-04 21:00:00,267,0.4225352112676056,0.4875,0.88,0.39823008849557523,7.0,1.0,0.0,0.0
2015-05-04 22:00:00,290,0.39436619718309857,0.4625,0.91,0.4778761061946903,7.0,1.0,0.0,0.0
2015-05-04 23:00:00,129,0.38028169014084506,0.45,0.94,0.3805309734513274,7.0,1.0,0.0,0.0
2015-05-05 00:00:00,50,0.4084507042253521,0.475,0.94,0.34513274336283184,7.0,0.0,0.0,0.0
2015-05-05 01:00:00,48,0.4084507042253521,0.475,0.94,0.336283185840708,7.0,0.0,0.0,0.0
2015-05-05 02:00:00,29,0.4225352112676056,0.4875,0.94,0.26548672566371684,3.0,0.0,0.0,0.0
2015-05-05 03:00:00,29,0.4507042253521127,0.5125,0.94,0.12389380530973451,4.0,0.0,0.0,0.0
2015-05-05 04:00:00,35,0.4788732394366197,0.5375,0.91,0.23008849557522124,3.0,0.0,0.0,0.0
2015-05-05 05:00:00,106,0.49295774647887325,0.55,0.88,0.26548672566371684,3.0,0.0,0.0,0.0
2015-05-05 06:00:00,590,0.49295774647887325,0.55,0.855,0.36283185840707965,3.0,0.0,0.0,0.0
2015-05-05 07:00:00,1853,0.4788732394366197,0.5375,0.855,0.40707964601769914,3.0,0.0,0.0,0.0
2015-05-05 08:00:00,3516,0.4788732394366197,0.5375,0.795,0.49557522123893805,3.0,0.0,0.0,0.0
2015-05-05 09:00:00,1876,0.4647887323943662,0.525,0.72,0.6902654867256637,3.0,0.0,0.0,0.0
2015-05-05 10:00:00,806,0.4507042253521127,0.5125,0.675,0.672566371681416,7.0,0.0,0.0,0.0
2015-05-05 11:00:00,832,0.43661971830985913,0.5,0.61,0.672566371681416,2.0,0.0,0.0,0.0
2015-05-05 12:00:00,1053,0.49295774647887325,0.55,0.45,0.7522123893805309,2.0,0.0,0.0,0.0
2015-05-05 13:00:00,1155,0.49295774647887325,0.55,0.435,0.7699115044247787,2.0,0.0,0.0,0.0
2015-05-05 14:00:00,1053,0.49295774647887325,0.55,0.48,0.7876106194690266,2.0,0.0,0.0,0.0
2015-05-05 15:00:00,1117,0.49295774647887325,0.55,0.48,0.7345132743362832,2.0,0.0,0.0,0.0
2015-05-05 16:00:00,1599,0.49295774647887325,0.55,0.465,0.7522123893805309,2.0,0.0,0.0,0.0
2015-05-05 17:00:00,3302,0.4647887323943662,0.525,0.53,0.7699115044247787,3.0,0.0,0.0,0.0
2015-05-05 18:00:00,3143,0.4507042253521127,0.5125,0.55,0.7256637168141593,2.0,0.0,0.0,0.0
2015-05-05 19:00:00,1812,0.43661971830985913,0.5,0.59,0.6548672566371682,2.0,0.0,0.0,0.0
2015-05-05 20:00:00,978,0.4225352112676056,0.4875,0.61,0.672566371681416,2.0,0.0,0.0,0.0
2015-05-05 21:00:00,705,0.4084507042253521,0.475,0.67,0.6017699115044248,2.0,0.0,0.0,0.0
2015-05-05 22:00:00,484,0.4084507042253521,0.475,0.63,0.5398230088495575,2.0,0.0,0.0,0.0
2015-05-05 23:00:00,317,0.39436619718309857,0.4625,0.695,0.5575221238938053,3.0,0.0,0.0,0.0
2015-05-06 00:00:00,190,0.38028169014084506,0.45,0.72,0.5221238938053098,2.0,0.0,0.0,0.0
2015-05-06 01:00:00,81,0.36619718309859156,0.4375,0.77,0.5221238938053098,7.0,0.0,0.0,0.0
2015-05-06 02:00:00,44,0.352112676056338,0.425,0.77,0.5132743362831859,2.0,0.0,0.0,0.0
2015-05-06 03:00:00,38,0.3380281690140845,0.375,0.82,0.46017699115044247,7.0,0.0,0.0,0.0
2015-05-06 04:00:00,48,0.323943661971831,0.325,0.85,0.3893805309734513,7.0,0.0,0.0,0.0
2015-05-06 05:00:00,48,0.352112676056338,0.425,0.82,0.40707964601769914,7.0,0.0,0.0,0.0
2015-05-06 06:00:00,539,0.323943661971831,0.3625,0.82,0.46017699115044247,2.0,0.0,0.0,0.0
2015-05-06 07:00:00,1809,0.352112676056338,0.425,0.745,0.49557522123893805,2.0,0.0,0.0,0.0
2015-05-06 08:00:00,3911,0.36619718309859156,0.4375,0.72,0.5132743362831859,2.0,0.0,0.0,0.0
2015-05-06 09:00:00,1979,0.4084507042253521,0.475,0.65,0.6017699115044248,2.0,0.0,0.0,0.0
2015-05-06 10:00:00,903,0.4084507042253521,0.475,0.7,0.6371681415929203,7.0,0.0,0.0,0.0
2015-05-06 11:00:00,763,0.4225352112676056,0.4875,0.655,0.672566371681416,7.0,0.0,0.0,0.0
2015-05-06 12:00:00,887,0.43661971830985913,0.5,0.61,0.7168141592920354,7.0,0.0,0.0,0.0
2015-05-06 13:00:00,813,0.4225352112676056,0.4875,0.65,0.7433628318584071,7.0,0.0,0.0,0.0
2015-05-06 14:00:00,514,0.39436619718309857,0.4625,0.77,0.672566371681416,7.0,0.0,0.0,0.0
2015-05-06 15:00:00,946,0.4507042253521127,0.5125,0.675,0.5398230088495575,2.0,0.0,0.0,0.0
2015-05-06 16:00:00,1260,0.4507042253521127,0.5125,0.63,0.672566371681416,7.0,0.0,0.0,0.0
2015-05-06 17:00:00,2605,0.43661971830985913,0.5,0.67,0.6548672566371682,7.0,0.0,0.0,0.0
2015-05-06 18:00:00,3006,0.43661971830985913,0.5,0.65,0.6548672566371682,2.0,0.0,0.0,0.0
2015-05-06 19:00:00,1371,0.4225352112676056,0.4875,0.675,0.5221238938053098,7.0,0.0,0.0,0.0
2015-05-06 20:00:00,1050,0.4225352112676056,0.4875,0.61,0.6371681415929203,3.0,0.0,0.0,0.0
2015-05-06 21:00:00,719,0.4084507042253521,0.475,0.65,0.5575221238938053,4.0,0.0,0.0,0.0
2015-05-06 22:00:00,556,0.4084507042253521,0.475,0.63,0.5575221238938053,3.0,0.0,0.0,0.0
2015-05-06 23:00:00,358,0.38028169014084506,0.45,0.67,0.5398230088495575,2.0,0.0,0.0,0.0
2015-05-07 00:00:00,173,0.38028169014084506,0.45,0.67,0.5132743362831859,4.0,0.0,0.0,0.0
2015-05-07 01:00:00,91,0.352112676056338,0.425,0.72,0.49557522123893805,2.0,0.0,0.0,0.0
2015-05-07 02:00:00,64,0.352112676056338,0.425,0.745,0.4247787610619469,3.0,0.0,0.0,0.0
2015-05-07 03:00:00,46,0.352112676056338,0.425,0.745,0.3893805309734513,3.0,0.0,0.0,0.0
2015-05-07 04:00:00,51,0.352112676056338,0.425,0.77,0.35398230088495575,4.0,0.0,0.0,0.0
2015-05-07 05:00:00,118,0.352112676056338,0.425,0.77,0.35398230088495575,4.0,0.0,0.0,0.0
2015-05-07 06:00:00,678,0.3380281690140845,0.375,0.795,0.34513274336283184,2.0,0.0,0.0,0.0
2015-05-07 07:00:00,2323,0.352112676056338,0.425,0.77,0.3008849557522124,2.0,0.0,0.0,0.0
2015-05-07 08:00:00,4098,0.36619718309859156,0.4375,0.745,0.2831858407079646,3.0,0.0,0.0,0.0
2015-05-07 09:00:00,2169,0.39436619718309857,0.4625,0.695,0.34513274336283184,3.0,0.0,0.0,0.0
2015-05-07 10:00:00,1078,0.43661971830985913,0.5,0.63,0.3008849557522124,2.0,0.0,0.0,0.0
2015-05-07 11:00:00,1048,0.4647887323943662,0.525,0.57,0.3008849557522124,2.0,0.0,0.0,0.0
2015-05-07 12:00:00,1328,0.4788732394366197,0.5375,0.555,0.3008849557522124,2.0,0.0,0.0,0.0
2015-05-07 13:00:00,1263,0.5070422535211268,0.5625,0.435,0.36283185840707965,2.0,0.0,0.0,0.0
2015-05-07 14:00:00,1172,0.5211267605633803,0.575,0.435,0.4247787610619469,1.0,0.0,0.0,0.0
2015-05-07 15:00:00,1257,0.49295774647887325,0.55,0.48,0.46017699115044247,7.0,0.0,0.0,0.0
2015-05-07 16:00:00,1880,0.49295774647887325,0.55,0.48,0.35398230088495575,2.0,0.0,0.0,0.0
2015-05-07 17:00:00,3434,0.49295774647887325,0.55,0.465,0.36283185840707965,2.0,0.0,0.0,0.0
2015-05-07 18:00:00,3460,0.4647887323943662,0.525,0.435,0.336283185840708,1.0,0.0,0.0,0.0
2015-05-07 19:00:00,2104,0.43661971830985913,0.5,0.475,0.34513274336283184,1.0,0.0,0.0,0.0
2015-05-07 20:00:00,1277,0.4084507042253521,0.475,0.55,0.30973451327433627,1.0,0.0,0.0,0.0
2015-05-07 21:00:00,918,0.39436619718309857,0.4625,0.63,0.2831858407079646,1.0,0.0,0.0,0.0
2015-05-07 22:00:00,630,0.38028169014084506,0.45,0.67,0.19469026548672566,1.0,0.0,0.0,0.0
2015-05-07 23:00:00,484,0.352112676056338,0.425,0.72,0.19469026548672566,1.0,0.0,0.0,0.0
2015-05-08 00:00:00,260,0.352112676056338,0.425,0.67,0.19469026548672566,1.0,0.0,0.0,0.0
2015-05-08 01:00:00,143,0.3380281690140845,0.4,0.74,0.17699115044247787,2.0,0.0,0.0,0.0
2015-05-08 02:00:00,123,0.323943661971831,0.375,0.76,0.1592920353982301,2.0,0.0,0.0,0.0
2015-05-08 03:00:00,65,0.323943661971831,0.375,0.76,0.1415929203539823,2.0,0.0,0.0,0.0
2015-05-08 04:00:00,71,0.323943661971831,0.4,0.76,0.10619469026548672,1.0,0.0,0.0,0.0
2015-05-08 05:00:00,115,0.323943661971831,0.4,0.76,0.08849557522123894,1.0,0.0,0.0,0.0
2015-05-08 06:00:00,629,0.3380281690140845,0.4125,0.74,0.035398230088495575,1.0,0.0,0.0,0.0
2015-05-08 07:00:00,1861,0.352112676056338,0.425,0.72,0.08849557522123894,1.0,0.0,0.0,0.0
2015-05-08 08:00:00,3744,0.352112676056338,0.425,0.745,0.10619469026548672,3.0,0.0,0.0,0.0
2015-05-08 09:00:00,2149,0.39436619718309857,0.4625,0.65,0.12389380530973451,1.0,0.0,0.0,0.0
2015-05-08 10:00:00,1131,0.4225352112676056,0.4875,0.63,0.21238938053097345,1.0,0.0,0.0,0.0
2015-05-08 11:00:00,999,0.4647887323943662,0.525,0.55,0.23008849557522124,1.0,0.0,0.0,0.0
2015-05-08 12:00:00,1373,0.5070422535211268,0.5625,0.535,0.3008849557522124,1.0,0.0,0.0,0.0
2015-05-08 13:00:00,1370,0.5211267605633803,0.575,0.52,0.3185840707964602,2.0,0.0,0.0,0.0
2015-05-08 14:00:00,1176,0.5070422535211268,0.5625,0.595,0.26548672566371684,2.0,0.0,0.0,0.0
2015-05-08 15:00:00,1287,0.4647887323943662,0.525,0.7,0.3274336283185841,2.0,0.0,0.0,0.0
2015-05-08 16:00:00,1499,0.43661971830985913,0.5,0.795,0.3008849557522124,7.0,0.0,0.0,0.0
2015-05-08 17:00:00,2323,0.4647887323943662,0.525,0.7,0.24778761061946902,7.0,0.0,0.0,0.0
2015-05-08 18:00:00,2260,0.4507042253521127,0.5125,0.725,0.26548672566371684,2.0,0.0,0.0,0.0
2015-05-08 19:00:00,1475,0.4507042253521127,0.5125,0.77,0.26548672566371684,3.0,0.0,0.0,0.0
2015-05-08 20:00:00,1015,0.43661971830985913,0.5,0.82,0.26548672566371684,2.0,0.0,0.0,0.0
2015-05-08 21:00:00,652,0.43661971830985913,0.5,0.82,0.3008849557522124,7.0,0.0,0.0,0.0
2015-05-08 22:00:00,577,0.43661971830985913,0.5,0.82,0.3185840707964602,3.0,0.0,0.0,0.0
2015-05-08 23:00:00,581,0.43661971830985913,0.5,0.795,0.3008849557522124,4.0,0.0,0.0,0.0
2015-05-09 00:00:00,480,0.43661971830985913,0.5,0.77,0.37168141592920356,3.0,0.0,1.0,0.0
2015-05-09 01:00:00,342,0.43661971830985913,0.5,0.77,0.35398230088495575,4.0,0.0,1.0,0.0
2015-05-09 02:00:00,287,0.4225352112676056,0.4875,0.795,0.3893805309734513,3.0,0.0,1.0,0.0
2015-05-09 03:00:00,222,0.4084507042253521,0.475,0.795,0.4424778761061947,4.0,0.0,1.0,0.0
2015-05-09 04:00:00,99,0.4084507042253521,0.475,0.745,0.4778761061946903,2.0,0.0,1.0,0.0
2015-05-09 05:00:00,79,0.39436619718309857,0.4625,0.745,0.5132743362831859,3.0,0.0,1.0,0.0
2015-05-09 06:00:00,124,0.39436619718309857,0.4625,0.695,0.5486725663716814,3.0,0.0,1.0,0.0
2015-05-09 07:00:00,286,0.4084507042253521,0.475,0.695,0.5221238938053098,2.0,0.0,1.0,0.0
2015-05-09 08:00:00,519,0.4225352112676056,0.4875,0.695,0.4778761061946903,2.0,0.0,1.0,0.0
2015-05-09 09:00:00,960,0.4647887323943662,0.525,0.59,0.6194690265486725,3.0,0.0,1.0,0.0
2015-05-09 10:00:00,1300,0.4507042253521127,0.5125,0.57,0.6194690265486725,3.0,0.0,1.0,0.0
2015-05-09 11:00:00,1634,0.49295774647887325,0.55,0.55,0.5398230088495575,2.0,0.0,1.0,0.0
2015-05-09 12:00:00,1789,0.4647887323943662,0.525,0.59,0.5132743362831859,3.0,0.0,1.0,0.0
2015-05-09 13:00:00,1964,0.49295774647887325,0.55,0.555,0.5752212389380531,7.0,0.0,1.0,0.0
2015-05-09 14:00:00,2277,0.5633802816901409,0.6125,0.43,0.5663716814159292,3.0,0.0,1.0,0.0
2015-05-09 15:00:00,2495,0.5492957746478874,0.6,0.415,0.6017699115044248,1.0,0.0,1.0,0.0
2015-05-09 16:00:00,2718,0.5492957746478874,0.6,0.4,0.584070796460177,1.0,0.0,1.0,0.0
2015-05-09 17:00:00,2500,0.5211267605633803,0.575,0.405,0.5486725663716814,1.0,0.0,1.0,0.0
2015-05-09 18:00:00,2229,0.5211267605633803,0.575,0.435,0.46017699115044247,1.0,0.0,1.0,0.0
2015-05-09 19:00:00,1902,0.49295774647887325,0.55,0.45,0.4424778761061947,1.0,0.0,1.0,0.0
2015-05-09 20:00:00,1323,0.4647887323943662,0.525,0.51,0.336283185840708,2.0,0.0,1.0,0.0
2015-05-09 21:00:00,908,0.43661971830985913,0.5,0.53,0.24778761061946902,2.0,0.0,1.0,0.0
2015-05-09 22:00:00,738,0.4225352112676056,0.4875,0.53,0.21238938053097345,2.0,0.0,1.0,0.0
2015-05-09 23:00:00,635,0.4084507042253521,0.475,0.59,0.19469026548672566,1.0,0.0,1.0,0.0
2015-05-10 00:00:00,563,0.39436619718309857,0.4625,0.61,0.19469026548672566,1.0,0.0,1.0,0.0
2015-05-10 01:00:00,490,0.36619718309859156,0.4375,0.695,0.1415929203539823,1.0,0.0,1.0,0.0
2015-05-10 02:00:00,393,0.352112676056338,0.425,0.72,0.11504424778761062,2.0,0.0,1.0,0.0
2015-05-10 03:00:00,232,0.3380281690140845,0.3875,0.825,0.19469026548672566,1.0,0.0,1.0,0.0
2015-05-10 04:00:00,168,0.323943661971831,0.35,0.91,0.24778761061946902,3.0,0.0,1.0,0.0
2015-05-10 05:00:00,98,0.3380281690140845,0.4125,0.91,0.07079646017699115,3.0,0.0,1.0,0.0
2015-05-10 06:00:00,122,0.36619718309859156,0.4375,0.88,0.08849557522123894,3.0,0.0,1.0,0.0
2015-05-10 07:00:00,240,0.39436619718309857,0.4625,0.795,0.1592920353982301,3.0,0.0,1.0,0.0
2015-05-10 08:00:00,384,0.4225352112676056,0.4875,0.745,0.26548672566371684,3.0,0.0,1.0,0.0
2015-05-10 09:00:00,895,0.4507042253521127,0.5125,0.675,0.3008849557522124,2.0,0.0,1.0,0.0
2015-05-10 10:00:00,1437,0.49295774647887325,0.55,0.59,0.3185840707964602,2.0,0.0,1.0,0.0
2015-05-10 11:00:00,2061,0.5070422535211268,0.5625,0.575,0.3185840707964602,2.0,0.0,1.0,0.0
2015-05-10 12:00:00,2576,0.5352112676056338,0.5875,0.54,0.36283185840707965,2.0,0.0,1.0,0.0
2015-05-10 13:00:00,2946,0.5492957746478874,0.6,0.52,0.37168141592920356,2.0,0.0,1.0,0.0
2015-05-10 14:00:00,3270,0.5633802816901409,0.6125,0.525,0.3893805309734513,2.0,0.0,1.0,0.0
2015-05-10 15:00:00,3112,0.5492957746478874,0.6,0.56,0.3893805309734513,2.0,0.0,1.0,0.0
2015-05-10 16:00:00,3022,0.5492957746478874,0.6,0.56,0.36283185840707965,2.0,0.0,1.0,0.0
2015-05-10 17:00:00,2619,0.5492957746478874,0.6,0.54,0.3274336283185841,2.0,0.0,1.0,0.0
2015-05-10 18:00:00,2687,0.5492957746478874,0.6,0.52,0.34513274336283184,2.0,0.0,1.0,0.0
2015-05-10 19:00:00,1832,0.5211267605633803,0.575,0.575,0.26548672566371684,1.0,0.0,1.0,0.0
2015-05-10 20:00:00,1233,0.5070422535211268,0.5625,0.61,0.23008849557522124,1.0,0.0,1.0,0.0
2015-05-10 21:00:00,830,0.4788732394366197,0.5375,0.655,0.11504424778761062,1.0,0.0,1.0,0.0
2015-05-10 22:00:00,585,0.4647887323943662,0.525,0.7,0.13274336283185842,1.0,0.0,1.0,0.0
2015-05-10 23:00:00,431,0.43661971830985913,0.5,0.745,0.10619469026548672,1.0,0.0,1.0,0.0
2015-05-11 00:00:00,237,0.43661971830985913,0.5,0.77,0.11504424778761062,1.0,0.0,0.0,0.0
2015-05-11 01:00:00,122,0.4225352112676056,0.4875,0.795,0.1592920353982301,1.0,0.0,0.0,0.0
2015-05-11 02:00:00,101,0.4647887323943662,0.525,0.72,0.1592920353982301,1.0,0.0,0.0,0.0
2015-05-11 03:00:00,41,0.4507042253521127,0.5125,0.745,0.1504424778761062,1.0,0.0,0.0,0.0
2015-05-11 04:00:00,63,0.43661971830985913,0.5,0.77,0.08849557522123894,1.0,0.0,0.0,0.0
2015-05-11 05:00:00,120,0.4507042253521127,0.5125,0.77,0.11504424778761062,1.0,0.0,0.0,0.0
2015-05-11 06:00:00,694,0.4788732394366197,0.5375,0.745,0.23008849557522124,1.0,0.0,0.0,0.0
2015-05-11 07:00:00,2218,0.4788732394366197,0.5375,0.745,0.3185840707964602,1.0,0.0,0.0,0.0
2015-05-11 08:00:00,4227,0.49295774647887325,0.55,0.72,0.30973451327433627,1.0,0.0,0.0,0.0
2015-05-11 09:00:00,2202,0.5211267605633803,0.575,0.68,0.40707964601769914,1.0,0.0,0.0,0.0
2015-05-11 10:00:00,1091,0.5633802816901409,0.6125,0.62,0.4247787610619469,1.0,0.0,0.0,0.0
2015-05-11 11:00:00,1126,0.6056338028169014,0.65,0.56,0.3893805309734513,2.0,0.0,0.0,0.0
2015-05-11 12:00:00,1420,0.6338028169014085,0.675,0.53,0.3805309734513274,2.0,0.0,0.0,0.0
2015-05-11 13:00:00,1384,0.647887323943662,0.6875,0.53,0.3893805309734513,2.0,0.0,0.0,0.0
2015-05-11 14:00:00,1313,0.647887323943662,0.6875,0.515,0.4424778761061947,2.0,0.0,0.0,0.0
2015-05-11 15:00:00,1463,0.6619718309859155,0.7,0.53,0.35398230088495575,2.0,0.0,0.0,0.0
2015-05-11 16:00:00,2027,0.647887323943662,0.6875,0.55,0.37168141592920356,2.0,0.0,0.0,0.0
2015-05-11 17:00:00,4023,0.6056338028169014,0.65,0.58,0.4247787610619469,2.0,0.0,0.0,0.0
2015-05-11 18:00:00,4059,0.5915492957746479,0.6375,0.56,0.3893805309734513,2.0,0.0,0.0,0.0
2015-05-11 19:00:00,2405,0.5492957746478874,0.6,0.6,0.35398230088495575,1.0,0.0,0.0,0.0
2015-05-11 20:00:00,1510,0.5211267605633803,0.575,0.64,0.35398230088495575,1.0,0.0,0.0,0.0
2015-05-11 21:00:00,893,0.49295774647887325,0.55,0.61,0.336283185840708,1.0,0.0,0.0,0.0
2015-05-11 22:00:00,583,0.4647887323943662,0.525,0.63,0.3274336283185841,1.0,0.0,0.0,0.0
2015-05-11 23:00:00,397,0.4647887323943662,0.525,0.57,0.336283185840708,1.0,0.0,0.0,0.0
2015-05-12 00:00:00,174,0.43661971830985913,0.5,0.59,0.3274336283185841,1.0,0.0,0.0,0.0
2015-05-12 01:00:00,98,0.4225352112676056,0.4875,0.65,0.2831858407079646,1.0,0.0,0.0,0.0
2015-05-12 02:00:00,60,0.4084507042253521,0.475,0.67,0.24778761061946902,1.0,0.0,0.0,0.0
2015-05-12 03:00:00,60,0.39436619718309857,0.4625,0.695,0.24778761061946902,1.0,0.0,0.0,0.0
2015-05-12 04:00:00,57,0.38028169014084506,0.45,0.745,0.21238938053097345,1.0,0.0,0.0,0.0
2015-05-12 05:00:00,131,0.38028169014084506,0.45,0.77,0.2831858407079646,1.0,0.0,0.0,0.0
2015-05-12 06:00:00,774,0.39436619718309857,0.4625,0.745,0.24778761061946902,1.0,0.0,0.0,0.0
2015-05-12 07:00:00,2525,0.4084507042253521,0.475,0.695,0.34513274336283184,2.0,0.0,0.0,0.0
2015-05-12 08:00:00,4413,0.4084507042253521,0.475,0.63,0.3893805309734513,2.0,0.0,0.0,0.0
2015-05-12 09:00:00,1837,0.4084507042253521,0.475,0.67,0.3893805309734513,2.0,0.0,0.0,0.0
2015-05-12 10:00:00,976,0.4084507042253521,0.475,0.61,0.4424778761061947,2.0,0.0,0.0,0.0
2015-05-12 11:00:00,1043,0.4507042253521127,0.5125,0.53,0.4778761061946903,2.0,0.0,0.0,0.0
2015-05-12 12:00:00,1336,0.5211267605633803,0.575,0.42,0.49557522123893805,2.0,0.0,0.0,0.0
2015-05-12 13:00:00,1349,0.5070422535211268,0.5625,0.435,0.5663716814159292,2.0,0.0,0.0,0.0
2015-05-12 14:00:00,1318,0.5492957746478874,0.6,0.4,0.5575221238938053,2.0,0.0,0.0,0.0
2015-05-12 15:00:00,1361,0.5492957746478874,0.6,0.385,0.6194690265486725,1.0,0.0,0.0,0.0
2015-05-12 16:00:00,2001,0.5211267605633803,0.575,0.42,0.6017699115044248,1.0,0.0,0.0,0.0
2015-05-12 17:00:00,3988,0.5492957746478874,0.6,0.34,0.6017699115044248,1.0,0.0,0.0,0.0
2015-05-12 18:00:00,4103,0.5352112676056338,0.5875,0.355,0.5486725663716814,1.0,0.0,0.0,0.0
2015-05-12 19:00:00,2592,0.5070422535211268,0.5625,0.34,0.4778761061946903,1.0,0.0,0.0,0.0
2015-05-12 20:00:00,1510,0.4647887323943662,0.525,0.36,0.49557522123893805,1.0,0.0,0.0,0.0
2015-05-12 21:00:00,1045,0.43661971830985913,0.5,0.4,0.37168141592920356,1.0,0.0,0.0,0.0
2015-05-12 22:00:00,681,0.4225352112676056,0.4875,0.44,0.35398230088495575,1.0,0.0,0.0,0.0
2015-05-12 23:00:00,388,0.39436619718309857,0.4625,0.525,0.2831858407079646,1.0,0.0,0.0,0.0
2015-05-13 00:00:00,184,0.36619718309859156,0.4375,0.58,0.19469026548672566,1.0,0.0,0.0,0.0
2015-05-13 01:00:00,97,0.352112676056338,0.425,0.62,0.19469026548672566,1.0,0.0,0.0,0.0
2015-05-13 02:00:00,76,0.323943661971831,0.35,0.67,0.21238938053097345,1.0,0.0,0.0,0.0
2015-05-13 03:00:00,42,0.29577464788732394,0.3375,0.71,0.21238938053097345,1.0,0.0,0.0,0.0
2015-05-13 04:00:00,44,0.28169014084507044,0.3,0.735,0.24778761061946902,1.0,0.0,0.0,0.0
2015-05-13 05:00:00,137,0.2676056338028169,0.3,0.76,0.19469026548672566,1.0,0.0,0.0,0.0
2015-05-13 06:00:00,765,0.29577464788732394,0.35,0.76,0.1415929203539823,1.0,0.0,0.0,0.0
2015-05-13 07:00:00,2567,0.3380281690140845,0.4,0.69,0.09734513274336283,1.0,0.0,0.0,0.0
2015-05-13 08:00:00,4675,0.4084507042253521,0.475,0.59,0.035398230088495575,1.0,0.0,0.0,0.0
